state,agency,ID,date,source,quarter,number_of_victims,total_offenders,offenders_race,offense_type,number_of_group_victims,location,motivation,victim_type
06,CT0001500, C04AMIQ6C N,20061127,D,4,001,01,W,13C,001,11,12,I
06,CT0001500,121015A373 I,20061211,D,4,001,00,U,13C,001,20,11,I
06,CT0001700,3Z-2NGZ3VSCT,20060628,D,2,001,00,U,13C,001,20,12,I
06,CT0001700,9L-KNNP9SCTD,20060921,D,3,000,00,U,290,001,05,12, 
06,CT0001700,12-1JHF16X I,20060813,D,3,001,00,U,13C,001,20,12,I
06,CT0001700,3Z-42GH3VSCT,20061022,D,4,000,01,U,290,001,25,21, 
06,CT0001700,9L-8PWW9SCTD,20060615,D,2,001,00,U,13C,001,05,12,I
06,CT0001700,3Z-2HGN3VSCT,20060611,D,2,000,00,U,290,001,25,12, 
06,CT0001800, 3-V0MT 728N,20060206,D,1,001,00,U,290,001,21,14,I
06,CT0002500, K0EL6XCCR4O,20060227,N,1,000,00,U,290,001,04,22, 
06,CT0002500,LN0DKOZMVZ8J,20060503,N,2,001,01,W,13B,001,03,12,I
06,CT0002500,2W0IPUFNLN05,20061104,N,4,000,00,U,290,001,13,21, 
06,CT0003400, 3-ASFZ 728N,20060811,D,3,001,00,U,13C,001,05,12,I
06,CT0003400, 3-IKO3 728N,20060827,D,3,000,00,U,290,001,25,32, 
06,CT0004200, 3-D1BE 728N,20060720,D,3,002,00,U,13C,002,20,21,I
06,CT0004300,UG0X5HP5XP92,20061121,N,4,001,00,U,13B,001,13,42,I
06,CT0004300,2W0IPU73J70 ,20060522,N,2,001,01,B,13C,001,11,11,I
06,CT0004600, 3-1SFB 728N,20060426,D,2,000,00,U,290,001,13,21, 
06,CT0005400,9L-WEMP9XCTD,20060831,N,3,001,01,W,13C,001,13,12,I
06,CT0005400,12-MQWM17X I,20060612,N,2,002,01,W,13C,002,21,43,I
06,CT0005700, N0GKVB9PC N,20061215,N,4,000,01,W,290,001,22,11, 
06,CT0005700, N0DKVSC-A N,20061231,N,4,001,00,U,290,001,20,25,I
06,CT0005700, N0GKVZCQ3 N,20060421,N,2,002,02,W,23D,003,22,21,I
06,CT0005900,3Z-1NP030IHT,20061030,D,4,001,00,U,13C,001,20,11,I
06,CT0006000,CI0GRVTVTF N,20060617,D,2,000,00,U,290,001,06,12, 
06,CT0006200, 30BRFR9TS N,20061208,D,4,002,01,U,11D,002,01,51,I
06,CT0007600, 30BRVSRSU N,20060112,D,1,000,00,U,220,001,25,21, 
06,CT0007700,4T0B0V3CGU N,20060324,D,1,001,03,B,13C,001,13,11,I
06,CT0008300, 3- AA3 728N,20060202,D,1,002,01,W,13A,002,01,12,I
06,CT0008400,L60G0 SH72 N,20061007,D,4,001,00,U,13C,001,04,41,I
06,CT0008800, 3-GSVE 728N,20060313,N,1,001,00,U,23H,001,11,51,I
06,CT0008800,3Z-2G5I3VSCT,20061031,N,4,001,00,U,290,001,20,12,I
06,CT0009400,GT0B0E5VG2 N,20060817,D,3,001,02,W,13C,001,13,21,I
06,CT0009600,OE-7LFZOX5HP,20060318,N,1,001,00,U,290,001,21,21,I
06,CT0010300, 30BRORV-U N,20060427,D,2,002,01,W,13B,002,03,12,I
06,CT0010300, 30BRESDQX N,20060501,D,2,001,02,B,13B,001,22,41,I
06,CT0010400,-K-UJ7N-QTVS,20060918,D,3,002,01,W,13A,002,13,12,I
06,CT0010600,3Z03AJM7HK3I,20060318,D,1,001,01,W,13B,001,22,32,I
06,CT0011100,8C-WKOP8F39G,20060822,N,3,000,00,U,290,001,22,12, 
06,CT0011100,12-BWM916X I,20061014,N,4,002,01,W,13C,002,13,32,I
06,CT0011100, 3-AIMM 728N,20060727,N,3,001,00,U,290,001,20,22,I
06,CT0011700, 3-1EO5 728N,20060512,N,2,001,02,W,13C,001,22,11,I
06,CT0011700, 3-1YFM 728N,20060518,N,2,004,00,U,23H,004,22,13,I
06,CT0013100,CI0GRVZQQF N,20060126,N,1,001,00,U,220,001,20,32,I
06,CT0013100,CI0GRVRVP0 N,20060722,N,3,001,00,U,23F,001,20,32,I
06,CT0013100,CI0GROZCGA N,20060814,N,3,001,01,W,13C,001,20,32,I
06,CT0013100,CI0GROBL1- N,20060928,N,3,001,03,W,120,001,09,33,I
06,CT0013100,CI0GRVQQ1U N,20060616,D,2,001,00,U,290,001,22,12,I
06,CT0013200,RT0B0VMRG3 N,20060701,D,3,000,00,U,290,001,05,21, 
06,CT0013500,2S1J21OBTZ39,20061026,N,4,001,01,B,13C,001,13,41,I
06,CT0013500, 30AAASCVF N,20060827,N,3,004,03,W,13C,004,18,41,I
06,CT0013700,P906W5HQ5R39,20060915,D,3,002,01,W,13C,002,22,32,I
06,CT0013800,CI0GXE5HSA N,20061028,D,4,002,00,U,13C,002,20,21,I
06,CT0013900,OE-VICZOX5HP,20060411,N,2,001,00,U,13C,001,22,41,I
06,CT0013900,OE-DI8ZOX5HP,20060629,N,2,001,01,U,13C,001,20,21,I
06,CT0014000,2S-0I5Y2-F39,20060626,N,2,001,00,U,26E,001,25,11,I
06,CT0014000,2S-XINA2-F39,20061008,N,4,001,00,U,290,001,20,41,I
06,CT0014400, 30BRO3QVX N,20060822,N,3,001,02,U,23H,001,02,45,I
06,CT0014400, 30BRO5MSC N,20061004,N,4,000,02,W,290,001,22,12, 
06,CT0014400, 30BROTR-F N,20060906,D,3,001,00,U,13C,001,22,12,I
06,CT0014400, 30BRV5DSF N,20060428,N,2,001,02,W,13B,001,13,14,I
06,CT0014400, 30BROT9QS N,20060907,N,3,000,00,U,290,001,22,12, 
06,CT0014600, 30BRVZ--3 N,20060202,N,1,001,01,B,13C,001,20,41,I
06,CT0014600, 3-4EEQ 728N,20060202,D,1,001,01,B,13C,001,20,41,I
06,CT0014600, 30BRVTQ-A N,20060402,N,2,001,01,W,13A,001,03,41,I
06,CT0014600, 30BRESRS- N,20061221,D,4,001,01,W,13C,001,20,12,I
06,CT0014800,O20CJ4KOPT71,20060121,N,1,001,01,U,23F,001,03,32,I
06,CT0014800, K0EL6X CM4A,20060409,N,2,001,03,U,13B,001,18,32,I
06,CT0014800, K0EL6X8I 41,20060524,N,2,001,01,W,290,001,20,21,I
06,CT0014800,UG0X5HPKFO9N,20061001,N,4,005,01,W,13B,003,13,32,I
06,CT0014800,VX03YBREQQ6S,20061217,N,4,000,01,U,290,001,22,15, 
06,CT0015200,CI0GXVSCF3 N,20060110,N,1,000,01,W,23C,001,08,43, 
06,CT0015200,CI0GXVZQ6D N,20060508,N,2,000,00,U,290,001,22,12, 
06,CT0015200,CI0GXVSV-X N,20060407,N,2,002,01,I,13B,001,25,12,I
06,CT0015500,CI0GROB--- N,20060320,D,1,001,00,U,13C,001,22,12,I
06,CT0015500,CI0GXYMC63 N,20060630,D,2,000,00,U,290,001,05,21, 
06,CT0015500,CI0GRCSD10 N,20061006,D,4,001,00,U,13C,001,22,21,I
06,CT0015500,5I--ZZJ51AEM,20060418,D,2,000,00,U,290,001,04,21, 
06,CT0015500,CI0GROR9-0 N,20060424,D,2,001,00,U,13C,001,22,21,I
06,CT0015500,CI0GREZ9GC N,20060504,D,2,004,00,U,13C,004,20,21,I
06,CT0015800,NH0BW2860 5M,20060209,N,1,000,01,U,290,001,25,21, 
06,CT0015800,UG0X3HP27O9D,20060411,N,2,001,00,U,290,001,20,41,I
06,CT0015800,O20CU4KLPT73,20060412,N,2,001,00,U,290,001,18,43,I
06,CT0015800,O20CU45HZV73,20060723,N,3,001,00,U,290,001,18,21,I
06,CT0015800,2W0IGUFUI60A,20061129,D,4,001,00,U,13C,001,20,21,I
06,CT0016200, 3-GRYP 728N,20060123,N,1,002,00,U,13A,002,13,12,I
06,CT0016200, 3-AEBT 728N,20061018,N,4,000,00,U,290,001,25,11, 
06,CT0016300, 30BROZHTS N,20060818,N,3,001,01,W,13C,001,23,32,I
06,CT0016400,CI0GXY3DFU N,20060923,N,3,001,01,W,13C,001,03,12,I
06,CT0016500, 3-11CE 728N,20060331,N,1,001,03,W,290,001,25,25,I
06,CT0016500, 3-VSM3 728N,20060622,N,2,000,00,U,290,001,25,12, 
06,CT0017000, 30BRVTLQX N,20060204,N,1,000,00,U,290,001,20,12, 
06,CT0017000, 30BROZHQD N,20060328,N,1,001,00,U,13C,001,22,21,I
06,CT0017000, 30BROMDPX N,20060407,N,2,002,00,U,13C,002,22,12,I
06,CT0017000, 30BRVEDT3 N,20060220,N,1,002,00,U,13C,002,20,42,I
06,CT0017000, 30BRE5VSX N,20060917,D,3,000,00,U,290,001,22,21, 
06,CT0017000, 30BREQVGC N,20061008,D,4,001,00,U,13C,001,22,41,I
06,CT0017000, 30BRYSC1U N,20061021,D,4,002,00,U,13C,002,22,12,I
06,CT0017000, 30BREQ91- N,20061003,N,4,000,00,U,290,001,22,21, 
06,CT0017000, 30BRVEQVA N,20060218,D,1,001,00,U,290,001,22,21,I
06,CT0017000, 30BRV3VF3 N,20060202,D,1,001,00,U,290,001,22,42, 
06,CT0019000, 30BROM9TA N,20060509,N,2,001,00,U,13C,001,22,41,I
06,CT0019000, 30BRE39VF N,20060921,N,3,000,00,U,290,001,22,43, 
06,CT0019000, 30BREQRQ3 N,20061030,N,4,000,00,U,290,001,22,12, 
06,CT0019000, 30BRE5-1S N,20061015,N,4,000,00,U,290,001,22,43, 
06,CT0019100, 3-QKA5 728N,20061018,D,4,000,00,U,290,001,06,12, 
06,CT0019100, 3-QRVS 728N,20061009,N,4,000,00,U,290,001,22,21, 
06,CT0019100, 3-Q0BS 728N,20061111,D,4,001,02,U,13C,001,22,41,I
06,CT0019300,OE-7VTZOX5HP,20060404,N,2,002,00,U,13C,002,22,42,I
07,DE0010300,YD0GRVB-1S N,20060312,N,1,001,01,W,13C,001,07,12,I
07,DE0010400,YC0GRVM9QC N,20061002,N,4,001,02,W,13C,001,22,11,I
07,DE0010400,YC0GRVBQFA N,20061224,N,4,001,01,W,13C,001,08,12,I
07,DE0010700,FI0GRVSVFC N,20060818,N,3,001,01,W,13C,001,05,12,I
07,DE0012300,6E0GRVZ9Q3 N,20060729,N,3,000,00,U,290,001,25,12, 
07,DE0020100,6N0GRV5HSF N,20061102,N,4,001,01,W,13C,001,21,12,I
07,DE0020300,LT0GRETMQ- N,20060304,N,1,001,01,W,13C,001,13,12,I
07,DE0020300,LT0GRWQHT0 N,20060609,N,2,000,00,U,290,001,10,32, 
07,DE0020300,LT0GKETRTS N,20061008,N,4,002,01,U,13C,001,20,12,I
07,DE0020500,LN0GRV3C6D N,20060406,N,2,001,01,B,13B,001,22,32,I
07,DE0020500,LN0GRVTQ-S N,20060503,N,2,003,01,W,13C,003,11,12,I
07,DE0020500,LN0GROMDFA N,20061015,N,4,000,03,W,290,001,08,21, 
07,DE0020600,LI0GRO5MPA N,20060219,N,1,000,01,W,23H,001,13,12, 
07,DE0020600,LI0GRE3LG- N,20060313,N,1,002,02,M,13C,002,13,12,I
07,DE0020600,LI0GRWQRSD N,20060615,N,2,000,00,U,290,001,04,25, 
07,DE0021700,LX0GRVSRVF N,20060109,N,1,001,00,U,13C,001,22,41,I
07,DE0021700,LX0GRVQHF- N,20060502,N,2,001,00,U,13C,001,22,42,I
07,DE0021700,LX0GRVRHSC N,20060513,N,2,001,00,U,13C,001,22,42,I
07,DE0021700,LX0GREMRQF N,20061114,N,4,000,00,U,290,001,22,21, 
07,DE0021700,LX0GREMRQ- N,20061114,N,4,001,00,U,13C,001,22,41,I
07,DE0021700,LX0GRVQVP3 N,20060506,N,2,004,04,M,13B,004,22,12,I
07,DE0030100,ST0GRVMCQU N,20061110,N,4,001,01,W,13C,001,03,12,I
07,DE0030300,SI0GRVBDGX N,20061019,N,4,003,01,W,13A,003,13,12,I
07,DE0030500,YN0GRVRQF3 N,20061212,N,4,001,01,W,13C,001,25,12,I
07,DE0031300,TN0GRVEVVC N,20061227,N,4,001,03,B,120,001,13,32,I
07,DE0031300,TN0GRVEHG0 N,20061210,N,4,005,01,W,290,001,18,32,I
07,DE0031300,TN0GRVEMGA N,20061215,N,4,001,03,B,120,001,13,32,I
07,DE0031400,TT0GRVSCFX N,20060119,N,1,000,00,U,290,001,22,43, 
07,DE301SP00, 60GRVMLV0 N,20060117,N,1,001,00,U,290,001,13,12,I
07,DE301SP00, 60GRV5MP0 N,20060225,N,1,004,00,U,290,004,20,12,I
07,DE301SP00, 60GRO3QPU N,20060430,N,2,001,00,U,290,002,13,12,I
07,DE301SP00, 60GRY39PA N,20060927,N,3,000,00,U,290,001,20,12, 
07,DE301SP00, 60GROBLF- N,20060421,N,2,000,00,U,290,001,04,12, 
07,DE301SP00, 60GRVECP0 N,20060227,N,1,002,00,U,220,001,20,12,I
07,DE301SP00, 60GRYSRTF N,20060826,N,3,006,02,M,13C,006,13,25,I
07,DE302SP00, 30GRVTRGS N,20060115,N,1,000,00,U,290,002,22,51, 
07,DE302SP00, 30GROBR-S N,20060206,N,1,001,00,U,290,001,22,41,I
07,DE302SP00, X0GREMCV- N,20060301,N,1,000,00,U,290,001,22,12, 
07,DE302SP00, N0GRWMHPD N,20060607,N,2,000,00,U,290,001,04,25, 
07,DE302SP00, 30GRYEL6A N,20060410,N,2,001,00,U,290,001,14,12,I
07,DE302SP00, 30GRWSLSA N,20060531,N,2,000,00,U,290,001,22,12, 
07,DE302SP00, N0GKEZDF- N,20061127,N,4,001,01,W,13B,001,03,12,I
07,DE302SP00, X0GRYEC60 N,20060410,N,2,000,00,U,290,001,22,15, 
07,DE303SP00, C0GRERMQU N,20060706,N,3,001,01,U,13C,001,20,21,I
07,DE303SP00, C0GRVBHF0 N,20060122,N,1,005,01,W,13C,005,20,12,I
07,DE303SP00, C0GRYRVVA N,20060827,N,3,001,01,W,13B,001,03,43,I
07,DE303SP00, B0GROBQPC N,20060403,N,2,001,04,B,13A,001,20,11,I
07,DE303SP00, B0GROE-FA N,20060504,N,2,001,01,I,290,001,14,12,I
08,DCMPD0000, 30BKMTD72 N,20060105,D,1,001,03,W,13A,001,13,41,I
08,DCMPD0000, 30B1CTR72 N,20060117,D,1,001,01,U,290,001,18,12,I
08,DCMPD0000, 30B1MTH72 N,20060117,D,1,001,01,W,13A,001,25,41,I
08,DCMPD0000, 304RFQM72 N,20060123,D,1,001,04,B,13A,001,13,44,I
08,DCMPD0000, 304KOR-72 N,20060117,D,1,000,00,U,290,001,22,12, 
08,DCMPD0000, 304-CSV72 N,20060131,D,1,000,00,U,290,001,22,44, 
08,DCMPD0000, 304YBBD72 N,20060213,D,1,001,20,B,13A,001,13,41,I
08,DCMPD0000, 301KVRC72 N,20060216,D,1,001,01,W,13A,001,13,41,I
08,DCMPD0000, 301KWEL72 N,20060216,D,1,001,00,U,290,001,13,41,I
08,DCMPD0000, 301KAZ-72 N,20060217,D,1,003,00,U,290,004,13,41,I
08,DCMPD0000, 301AO3972 N,20060218,D,1,001,10,W,13A,001,22,41,I
08,DCMPD0000, 301ACBC72 N,20060218,D,1,001,01,U,13C,001,25,41,I
08,DCMPD0000, 30 RA3V72 N,20060308,D,1,001,01,U,13B,001,21,12,I
08,DCMPD0000, 30 AV3R72 N,20060311,D,1,000,00,U,290,001,04,25, 
08,DCMPD0000, 30 SWSQ72 N,20060319,D,1,001,01,W,13A,001,21,41,I
08,DCMPD0000, 30 EBBV72 N,20060326,D,1,002,01,W,13B,002,13,12,I
08,DCMPD0000, 30QEMMC72 N,20060415,D,2,001,00,U,290,002,21,33,I
08,DCMPD0000, 30VROS972 N,20060418,D,2,001,00,U,290,001,13,12,I
08,DCMPD0000, 30V-FB-72 N,20060427,D,2,001,01,W,13B,001,13,41,I
08,DCMPD0000, 30VEMQM72 N,20060506,D,2,002,01,W,13A,001,13,12,I
08,DCMPD0000, 30GKOEM72 N,20060430,D,2,002,01,W,13A,002,20,41,I
08,DCMPD0000, 30GIM3L72 N,20060515,D,2,001,01,W,13B,001,20,41,I
08,DCMPD0000, 30DRWM-72 N,20060529,D,2,001,01,U,290,001,20,41,I
08,DCMPD0000, 30DAARV72 N,20060602,D,2,001,04,B,13A,001,13,11,I
08,DCMPD0000, 30DIB3R72 N,20060604,D,2,001,01,B,13A,001,13,41,I
08,DCMPD0000, 30DYYRH72 N,20060615,D,2,001,00,U,290,001,20,11,I
08,DCMPD0000, 30ARAEV72 N,20060618,D,2,001,00,U,290,001,20,41,I
08,DCMPD0000, 30AKM3D72 N,20060619,D,2,001,01,U,13C,001,13,41,I
08,DCMPD0000, 30AAOED72 N,20060621,D,2,001,01,B,13B,001,20,43,I
08,DCMPD0000, 30AAOE-72 N,20060621,D,2,001,01,B,13A,001,13,41,I
08,DCMPD0000, 30IIOS-72 N,20060712,D,3,001,03,B,13A,001,13,42,I
08,DCMPD0000,411Z4V1CG0W5,20060727,D,3,001,01,B,13B,001,20,42,I
08,DCMPD0000,9L1W9N54SCTD,20060811,D,3,001,01,W,13B,001,13,21,I
08,DCMPD0000,2S102 SK-F39,20060817,D,3,001,06,B,13B,001,13,41,I
08,DCMPD0000,411P46S6G0W5,20060819,D,3,002,01,B,13A,002,20,41,I
08,DCMPD0000,6-1N6B0EPU72,20060824,D,3,002,03,B,13C,002,13,41,I
08,DCMPD0000,3Z123EJ5VSCT,20060907,D,3,002,04,B,13A,001,13,51,I
08,DCMPD0000,3Z1238JPVSCT,20060908,D,3,001,01,B,13B,001,13,41,I
08,DCMPD0000,411B4Z-AG0W5,20060811,D,3,001,00,U,23*,001,20,21,I
08,DCMPD0000,5I1K53J61AEM,20060911,D,3,001,03,B,13A,001,08,32,I
08,DCMPD0000,121114M-6X I,20060924,D,3,001,02,B,13A,001,20,42,I
08,DCMPD0000,2S122NHC-F39,20060925,D,3,001,03,U,13A,001,13,41,I
08,DCMPD0000,0X1Z0-HNTD1A,20061012,D,4,001,01,W,13B,001,13,41,I
08,DCMPD0000,5I1652SX1AEM,20061019,D,4,000,00,U,290,001,04,25, 
08,DCMPD0000,8C1R8YETF39G,20061029,D,4,001,01,W,120,001,03,43,I
08,DCMPD0000,5I125V9C1AEM,20061113,D,4,001,01,B,13A,001,13,42,I
08,DCMPD0000,8C1O8BRVF39G,20061120,D,4,001,06,B,13A,001,13,33,I
08,DCMPD0000,9L1H9NYHSCTD,20061122,D,4,001,01,B,13C,001,13,41,I
08,DCMPD0000,0X1I0BZ2TD1A,20061125,D,4,002,02,W,13A,002,03,24,I
08,DCMPD0000,121N1-Q86X I,20061126,D,4,001,03,B,120,001,13,43,I
08,DCMPD0000,2S1T2 4Z-F39,20061015,D,4,001,01,U,13C,001,20,41,I
08,DCMPD0000,9L1H9U55SCTD,20061122,D,4,000,00,U,290,001,05,41, 
08,DCMPD0000, 30AYFT972 N,20060705,D,3,001,02,B,13B,001,20,41,I
08,DCMTP0000,CI0GRFM9V2 N,20060207,N,1,001,01,B,13B,001,01,11,I
08,DCMTP0000,CI0GKV39S2 N,20060329,N,1,001,01,B,13B,001,01,33,I
08,DCMTP0000,CI0GKVECS2 N,20060331,N,1,001,02,W,13B,001,13,12,I
08,DCMTP0000,CI0G-VS912 N,20061024,N,4,001,01,B,13B,001,01,12,I
09,FL0010000, 304RBMD72 N,20060828,F,3,001,01,W,13B,001,20,12,I
09,FL0010000, 304KCTR72 N,20060911,F,3,001,01,W,13A,001,25,12,I
09,FL0010000,3Z1235NRVSCT,20060928,F,3,001,01,W,13C,001,20,12,I
09,FL0010100, 30BKYTD72 N,20060120,F,1,001,01,A,13B,001,20,11,I
09,FL0010100, 30BKMMR72 N,20060126,F,1,000,01,U,290,001,04,25, 
09,FL0010100, 30BAOSC72 N,20060129,F,1,000,01,U,290,001,04,25, 
09,FL0010100, 30B-YBV72 N,20060302,F,1,001,02,B,13B,001,22,43,I
09,FL0010100, 30B-MTH72 N,20060307,F,1,001,01,U,290,001,18,43,I
09,FL0010100, 301KFMQ72 N,20061016,F,4,001,03,W,13B,001,18,43,I
09,FL0030000,CI0GRVTR1U N,20060116,F,1,001,03,W,290,001,11,11,I
09,FL0050000, 30 0OQV72 N,20060204,F,1,001,00,U,220,001,20,11,I
09,FL0050700,4V0GKF5QQ2 N,20060303,F,1,002,01,U,290,002,20,12,I
09,FL0050700,0K0T4KO4OS2C,20060611,F,2,000,01,U,290,001,04,25, 
09,FL0050700,B-0NQ-FUU219,20061207,F,4,001,01,W,220,001,20,33,I
09,FL0051200,CI0GROEHV2 N,20060213,F,1,001,01,W,13C,001,20,12,I
09,FL0051600, 3040FZL72 N,20061228,F,4,000,01,U,290,001,22,33, 
09,FL0060000,WU0GRY5M6C N,20060323,F,1,001,01,B,13A,001,13,43,I
09,FL0060000,MQ03YVRORD62,20060523,F,2,002,01,B,13B,002,22,33,I
09,FL0060000,4L0NRVFPPU1I,20061110,F,4,001,01,U,290,001,13,11,I
09,FL0060100,-60CJRKJPL73,20060430,F,2,001,01,U,290,001,25,43,I
09,FL0060200,0F0EL7XAEJ45,20060122,F,1,001,00,U,290,001,20,11,I
09,FL0060200,FE0T4ZOPT629,20060508,F,2,002,01,W,13C,002,10,12,I
09,FL0060200,SY06W0HP-F3T,20060901,F,3,001,01,W,290,001,06,21,I
09,FL0060300,7V1L7DIMQ-F3,20060210,F,1,001,01,W,13B,001,20,43,I
09,FL0060300,5I26R56D1AEM,20060225,F,1,001,00,U,290,001,05,11,I
09,FL0060300,1240A12L6X I,20060405,F,2,001,00,U,13B,001,13,43,I
09,FL0060300,5I5BPO6D1AEM,20060506,F,2,002,01,B,13C,002,13,43,I
09,FL0060300, 30AAWRD72 N,20060702,F,3,001,01,B,120,001,10,11,I
09,FL0060300, 30AAA5-72 N,20060702,F,3,002,03,B,120,002,10,11,I
09,FL0060300,3Z113JNWVSCT,20060909,F,3,001,01,U,13C,001,25,13,I
09,FL0060300,411P471TG0W5,20060909,F,3,001,01,W,290,001,23,12,I
09,FL0060300,0X100UO3TD1A,20061014,F,4,003,01,W,13C,003,20,12,I
09,FL0060300,3Z153GW5VSCT,20061207,F,4,001,03,W,13C,001,13,12,I
09,FL0060500,8C1I8Y4-F39G,20060612,F,2,001,03,W,290,001,20,21,I
09,FL0060600,G53K7V841AEM,20060525,F,2,001,01,B,13B,001,22,11,I
09,FL0060700,QK0NQ7FGT71I,20060414,F,2,003,01,W,13B,003,13,15,I
09,FL0060700,L-0EL XT3T45,20060524,F,2,001,01,W,13C,001,04,24,I
09,FL0060700,KE0DKIZBQZ8G,20060722,F,3,001,01,W,13B,001,12,12,I
09,FL0060700,4A0TW5OZXO29,20061102,F,4,001,01,U,23*,001,13,12,I
09,FL0060700,QK0NR5FH0G1I,20061221,F,4,001,01,W,13A,001,13,12,I
09,FL0060800,CI0GRESC-F N,20060314,F,1,002,01,B,13B,002,18,15,I
09,FL0061000,RV06W8HPO83T,20060720,F,3,001,01,U,13C,001,20,21,I
09,FL0061100,CI0GRVSV62 N,20060102,F,1,002,01,W,13A,002,23,11,I
09,FL0061100,CI0GKWE--2 N,20060622,F,2,001,01,W,13C,001,20,21,I
09,FL0061700,BR0CJDKYBK73,20060627,F,2,001,01,U,290,001,18,43,I
09,FL0062200, 30VRFTD62 N,20060521,F,2,001,00,U,290,001,20,11,I
09,FL0062200, 30IRYM--2 N,20060917,F,3,001,03,B,13A,001,23,43,I
09,FL0062200, 30IRFT--2 N,20060922,F,3,001,02,B,13A,001,20,43,I
09,FL0062300,4 0B7V8NXW5M,20060604,F,2,001,01,B,13A,001,13,11,I
09,FL0062400,L20B7 8NJ45M,20060401,F,2,001,03,B,290,001,20,44,I
09,FL0062700,6633D15HPU72,20060302,F,1,001,00,U,290,001,25,12,I
09,FL0062700,6633DG5HPU72,20060302,F,1,001,01,U,290,001,25,11,I
09,FL0062800, 36IRO U728N,20060803,F,3,001,01,U,290,001,18,12,I
09,FL0063100,SE0X5NP5O29D,20060727,F,3,001,01,U,290,001,25,33,I
09,FL0063400,P906W5HPOF3T,20060127,F,1,001,00,U,13C,001,20,11,I
09,FL0063800,MN0T4NOZK629,20060318,F,1,001,01,W,13C,001,23,12,I
09,FL0068800,K90ELOX86J45,20060317,F,1,001,01,U,13C,001,04,21,I
09,FL0080000, 30BKVT972 N,20060115,F,1,001,01,W,13B,001,03,43,I
09,FL0090000, 304RCZQ72 N,20060116,F,1,001,01,W,220,001,20,43,I
09,FL0100000,CI0GRVMV-X N,20060131,F,1,001,01,W,13C,001,12,43,I
09,FL0100000,CI0GROQHQF N,20060709,F,3,003,01,W,13C,003,23,33,I
09,FL0100000,CI0GRETL1C N,20060910,F,3,001,01,B,13C,001,20,11,I
09,FL0100000,CI0GRYTDTC N,20061220,F,4,001,01,U,290,001,25,12,I
09,FL0110000, 30BRVM-TX N,20060123,F,1,001,01,B,13B,001,20,44,I
09,FL0110000, 30BRVQDQS N,20060311,F,1,001,01,W,13B,001,03,43,I
09,FL0110000, 30BROSCVU N,20060322,F,1,001,01,W,13B,001,20,33,I
09,FL0110000,120MQ-FCUF1G,20060409,F,2,001,02,W,13B,001,20,33,I
09,FL0110000,3Z00W5H4KH37,20060704,F,3,001,01,B,13A,001,03,33,I
09,FL0110000,2S0J4KYEK629,20060810,F,3,001,01,W,13A,001,05,33,I
09,FL0110000,0X0HPU7Z6Y04,20060829,F,3,002,02,M,13B,002,13,15,I
09,FL0110300, 30B-OPU72 N,20060110,F,1,001,01,W,13C,001,07,12,I
09,FL0110300, 301IOPU72 N,20060311,F,1,001,01,W,13B,001,03,43,I
09,FL0130000,6-0TYDRWQR60,20060207,F,1,001,01,U,290,001,20,33,I
09,FL0130000,2S102VAZM VA,20061124,F,4,001,01,W,290,001,24,12,I
09,FL0130200, 30BEVRC72 N,20060916,F,3,001,02,W,13A,001,13,12,I
09,FL0130400,CI0GRVMDGA N,20060119,F,1,001,01,W,120,001,18,43,I
09,FL0130400,CI0GRO3H6- N,20060417,F,2,001,01,U,290,001,18,12,I
09,FL0130700,CI0GRESRQ2 N,20060116,F,1,000,01,U,290,001,05,21, 
09,FL0130700,CI0GEWMH72 N,20060310,F,1,001,01,W,13C,001,20,21,I
09,FL0130700,CI0GKVZV-2 N,20060320,F,1,001,03,W,13B,001,13,43,I
09,FL0130700,CI0GROTCFS N,20060425,F,2,000,00,U,290,001,13,21, 
09,FL0130700, 301RFZM72 N,20060531,F,2,001,02,W,13B,001,13,43,I
09,FL0130700,CI0GRETR-F N,20060711,F,3,000,00,U,290,001,20,21, 
09,FL0130700,CI0GREE-PD N,20060731,F,3,000,01,U,290,001,04,25, 
09,FL0130700,CI0GREQ-QA N,20060809,F,3,000,00,U,290,001,24,25, 
09,FL0130700,CI0GRYZR1C N,20060830,F,3,001,00,U,13A,001,25,12,I
09,FL0130700,CI0GRF5RSU N,20061220,F,4,000,00,U,290,001,13,21, 
09,FL0131300, 30BAMMR72 N,20060709,F,3,001,01,W,13A,001,13,12,I
09,FL0131800,6-1C6I5HPU72,20060116,F,1,001,01,U,290,001,25,12,I
09,FL0160200,CI0GIWZDT2 N,20060112,F,1,001,01,U,290,001,20,21,I
09,FL0160200,CI0G-Y3CPC N,20060519,F,2,001,01,U,220,001,20,12,I
09,FL0160200,CI0GYCSVGX N,20061023,F,4,001,01,U,200,001,20,12,I
09,FL0170000,12SMRV1-UX I,20060503,F,2,001,02,W,290,001,20,12,I
09,FL0170100, 30BYYSD72 N,20060801,F,3,000,01,U,290,001,04,25, 
09,FL0170100, 304ROSL72 N,20060820,F,3,001,01,W,13B,001,07,33,I
09,FL0170100, 304RER-72 N,20060823,F,3,001,01,U,13B,001,03,43,I
09,FL0180000,O274641MQ-F3,20060421,F,2,001,01,W,290,001,22,12,I
09,FL0180000, I6T9B6HPU72,20061010,F,4,001,01,W,13C,001,13,14,I
09,FL0180000,8L77K41MQ-F3,20061025,F,4,001,01,B,13C,001,22,43,I
