state,agency,ID,date,source,quarter,number_of_victims,total_offenders,offenders_race,offense_type,number_of_group_victims,location,motivation,victim_type
09,FL0560100, K1Z47ZY6XW5,20101003,F,4,001,01,W,13B,001,03,43,I
09,FL0560200,091H0K72641A,20101004,F,4,001,01,U,13C,001,20,21,I
09,FL0570000,8I0B-WRH72 N,20100610,F,2,001,01,U,23*,001,20,12,I
09,FL0570000,8I0B-AR-72 N,20100613,F,2,001,01,U,290,001,20,12,I
09,FL0570000,8I0BYCTL72 N,20101105,F,4,000,01,U,290,001,04,23, 
09,FL0570000,8I04RYBR72 N,20101203,F,4,001,01,U,290,001,25,11,I
09,FL0580300,2W1H06FZIN1A,20100423,F,2,001,01,B,13B,001,22,11,I
09,FL0580300,2W1H06FV8L1A,20100428,F,2,001,01,W,13C,001,22,12,I
09,FL0580300,2W1H0OF29N1A,20100820,F,3,001,01,U,290,001,13,11,I
09,FL0580300,3A1M1VFCNW I,20101103,F,4,001,01,U,13C,001,20,21,I
09,FL0640000,8I0BAVTRP2 N,20100704,F,3,001,01,U,290,001,20,33,I
09,FL0640100,2W1H0U7ZU728,20101108,F,4,001,01,W,13A,001,13,43,I
09,FL0640200,D61H0U7PIGBA,20100106,F,1,001,01,W,13C,001,12,12,I
09,FL0640200,D61H0U7OUY6A,20101112,F,4,001,01,U,290,001,20,12,I
10,GAAPD0000, A2PE12PUX I,20100906,D,3,001,01,W,13B,001,03,12,I
10,GAAPD0000,103M4KF39D1A,20101107,D,4,002,01,B,13A,002,21,41,I
10,GAAPD0000,103M7-XP8D1A,20101111,D,4,001,01,W,13C,001,13,12,I
10,GAAPD0000,1030LO7NID1A,20101130,D,4,002,02,W,13B,002,01,15,I
10,GA0290200,8I-B-V5 728N,20100217,F,1,000,00,U,290,001,22,21, 
10,GA0290200,8I-B-VT 728N,20100217,F,1,000,00,U,290,001,22,21, 
10,GA0290200,8I-BIOE 728N,20100207,F,1,000,00,U,290,001,22,12, 
10,GA0331100,8I01RYM962 N,20100225,F,1,000,00,U,290,001,18,32, 
10,GA0750500,0A1H0UX 6G1A,20100312,F,1,000,00,U,290,001,20,14, 
10,GA0750500, A-MQHP1ZX I,20100523,F,2,001,01,B,13C,001,13,11,I
10,GA0750500,1W-HPHX0UD1A,20100531,F,2,000,01,W,290,001,20,44, 
10,GA0750500,0A1H0-H2J41A,20100721,F,3,001,01,B,13C,001,20,11,I
10,GA0750500,38-JWZB2RF39,20100902,F,3,001,00,U,13C,001,04,25,I
10,GA0750500,WK-ZUSL4N0W5,20101007,F,4,001,01,W,13C,001,18,12,I
10,GA1240100,2W1H057L6D1A,20100308,F,1,001,01,W,13A,001,13,12,I
10,GA1410200,8I0GAFSQF2 N,20100606,F,2,000,00,U,200,001,06,15, 
10,GA1540000,9N-4J8Z8 39G,20100904,F,3,000,00,U,290,001,20,12, 
11,ID0010000,2W1H0U7N8CJ8,20100118,N,1,001,01,W,13A,001,15,24,I
11,ID0010100,2W1H0U726XTN,20100412,N,2,001,01,W,13B,001,22,12,I
11,ID0010100,2W1H0U7274BI,20100226,N,1,002,01,W,13B,001,13,32,I
11,ID0010100,2W1H0U736G04,20100709,N,3,001,02,W,13B,001,20,14,I
11,ID0010100,2W1H0U7ZZG6R,20101021,N,4,001,02,W,13C,001,20,25,I
11,ID0010100,2W1H0U7Z8NB ,20100810,N,3,001,01,U,13B,001,07,12,I
11,ID0010100,2W1H0U73I7K4,20100610,N,2,001,01,W,13B,001,13,12,I
11,ID0070300,2W1H0U728LJD,20100830,N,3,001,01,B,290,001,20,32,I
11,ID0100000,2W1H02ZNJD1A,20100517,N,2,001,01,W,13B,001,22,41,I
11,ID0100200,2W1H06XL9D1A,20100416,N,2,000,00,U,290,001,04,25, 
11,ID0140200,DN06RCEQP2 N,20100219,N,1,012,00,U,290,012,13,12,I
11,ID0140200,DN06AVQRV2 N,20100614,N,2,005,00,U,290,005,20,12,I
11,ID0140200,DN06IA3LP2 N,20101006,N,4,001,03,M,13B,001,22,12,I
11,ID0140200,DN06-VMMG2 N,20101028,N,4,001,00,U,220,001,20,33,I
11,ID0200000,8I0BRWS972 N,20100731,N,3,001,01,W,13B,001,03,41,I
11,ID0280000,38-08YJ2-F39,20100622,N,2,000,00,U,290,001,13,15, 
11,ID0280000,TG-8PHP9SCTD,20101010,N,4,002,01,W,13A,002,12,15,I
11,ID0280100,8ICBRWZ97 8N,20100108,N,1,002,02,W,13C,001,20,12,I
11,ID0280100,8ICB-M3H7 8N,20100215,N,1,000,00,U,290,001,04,12, 
11,ID0280100,8ICBAVTR7 8N,20100123,N,1,001,02,U,13B,001,13,12,I
11,ID0280100,8IC4EF397 8N,20100703,N,3,001,01,U,13C,001,20,12,I
11,ID0280100,8IC1-ARM7 8N,20100821,N,3,003,02,W,13A,001,03,25,I
11,ID0280100,8IC1RFBL7 8N,20100717,N,3,003,00,U,290,003,20,12,I
11,ID0380300,8I0BRYZR72 N,20100108,N,1,002,01,U,13A,002,20,11,I
11,ID0380300,8I0BSOM972 N,20100426,N,2,001,02,W,220,001,20,11,I
11,ID0380300,8I0BYO3-72 N,20100708,N,3,001,01,U,23H,001,10,11,I
11,ID0420200,8I0BKYRH72 N,20100312,N,1,001,01,W,13C,001,08,32,I
11,ID0420200,8I0B0ERC72 N,20101118,N,4,001,01,W,13B,001,22,12,I
12,ILCPD0000,8I-BRYP 728N,20100117,D,1,000,00,U,290,001,04,21, 
12,ILCPD0000,8I-BRFP 728N,20100120,D,1,001,01,U,13C,001,11,41,I
12,ILCPD0000,8I-BRCP 728N,20100121,D,1,001,01,U,13C,001,20,41,I
12,ILCPD0000,8I-BKOP 728N,20100326,D,1,001,03,W,290,001,13,12,I
12,ILCPD0000,8I-BKEP 728N,20100329,D,1,001,00,U,290,001,18,21,I
12,ILCPD0000,8I-BKYP 728N,20100404,D,2,001,00,U,290,001,13,21,I
12,ILCPD0000,8I-BRBP 728N,20100315,D,1,001,00,U,13B,001,20,22,I
12,ILCPD0000,8I-BKBP 728N,20100505,D,2,001,01,W,13B,001,23,41,I
12,ILCPD0000,8I-BAFP 728N,20100804,D,3,001,01,W,13B,001,13,12,I
12,ILCPD0000,8I-BAMP 728N,20100907,D,3,001,01,B,13B,001,01,41,I
12,ILCPD0000,8I-BIVP 728N,20100920,D,3,001,02,B,13B,001,13,11,I
12,ILCPD0000,8I-BIYP 728N,20100927,D,3,001,00,U,290,001,18,21,I
12,ILCPD0000,8I-BIAP 728N,20101101,D,4,003,03,W,13B,003,10,12,I
12,ILCPD0000,8I-B-YP 728N,20101124,D,4,001,01,W,13B,001,25,21,I
12,ILCPD0000,8I-B-FP 728N,20101204,D,4,001,01,W,13B,001,13,12,I
12,ILCPD0000,8I-B-CP 728N,20101214,D,4,001,00,U,290,001,20,21,I
12,ILCPD0000,8I-B-WP 728N,20101216,D,4,001,02,W,13B,001,13,12,I
12,IL0100100,UN04RYRR72 N,20101001,D,4,001,01,W,13A,001,03,41,I
12,IL0100600,VN0BAYMH72 N,20100503,D,2,001,01,W,13C,001,08,12,I
12,IL0100600,VN0BAYEV72 N,20100505,D,2,000,01,W,290,001,04,24, 
12,IL0100600,JN0B-ETL72 N,20100803,D,3,001,00,U,23*,001,20,33,I
12,IL0100600,JN0B0V5D72 N,20101027,D,4,001,01,B,13A,001,25,11,I
12,IL0120100,8I0DIVZCQ2 N,20100730,D,3,002,02,W,13B,002,13,12,I
12,IL0162W00,2W1H0U72LNK ,20101001,D,4,000,01,U,290,001,22,43, 
12,IL0163200,1W1Z0HSCTD1A,20100116,D,1,001,01,W,290,001,20,21,I
12,IL0163200,8I8D-OPU 28N,20100411,D,2,002,00,U,290,002,20,21,I
12,IL0163200,WK944D39G0W5,20100417,D,2,000,00,U,290,001,13,21, 
12,IL0163200,103HY5ZCTD1A,20101029,D,4,000,00,U,290,001,04,21, 
12,IL0163200,103HJBFCTD1A,20101030,D,4,000,01,U,290,001,04,21, 
12,IL0163300,8I0QEOEU72 N,20100724,D,3,001,02,B,13A,001,20,11,I
12,IL0163300,8I0AIVMU72 N,20100930,D,3,001,01,W,290,001,13,12,I
12,IL0164A00,8I0BKCBD72 N,20100117,D,1,001,00,U,290,001,20,15,I
12,IL0164A00,8I04RWMQ72 N,20100418,D,2,000,15,M,290,001,25,15, 
12,IL0164A00,8I01RVML72 N,20100708,D,3,001,00,U,290,001,11,21,I
12,IL0164A00,8I01IC5H72 N,20100805,D,3,001,01,B,13B,001,08,41,I
12,IL0165M00,8I0BICMQ72 N,20100221,D,1,001,02,W,13C,001,13,24,I
12,IL0165M00,C9103 BRVSCT,20100115,D,1,001,00,U,13C,001,20,32,I
12,IL0165M00,8I6A0A U728N,20100404,D,2,001,02,B,13B,001,25,11,I
12,IL0167E00,8I040YPU72 N,20100414,D,2,001,01,W,13C,001,22,14,I
12,IL0168C00,8I0 YY5U72 N,20101013,D,4,001,00,U,290,001,20,12,I
12,IL0168000,8I0 0C5U72 N,20100420,D,2,001,00,U,290,001,20,24,I
12,IL0190500,8I0VRVZDV2 N,20100519,D,2,001,01,W,13B,001,21,12,I
12,IL0220000,RG1W9I45SCTD,20100313,D,1,001,00,U,290,001,18,41,I
12,IL0220000,SW1H04KLID1A,20100228,D,1,001,00,U,290,001,20,21,I
12,IL0220000,SW1H04KO7D1A,20100228,D,1,001,00,U,290,001,20,21,I
12,IL0220000,SW1H0-O JL1A,20100402,D,2,002,00,U,290,002,20,14,I
12,IL0220000,M81J25BBBF39,20100607,D,2,001,00,U,13B,001,20,11,I
12,IL0220000,M81J2YA4VF39,20100722,D,3,001,02,B,13B,001,18,11,I
12,IL0220400,CC1H06FP971A,20101012,D,4,002,01,W,13C,002,25,32,I
12,IL0220600,WK9Y4Z39G0W5,20101213,D,4,000,00,U,290,001,22,12, 
12,IL0320600,0W2HQ072UC8I,20100825,D,3,003,04,W,13C,003,20,41,I
12,IL0340700,8I0BIHPU72 N,20100215,D,1,000,01,W,290,001,04,22, 
12,IL0450100,2W1H0-O UL1A,20100621,D,2,001,02,W,13A,001,13,12,I
12,IL0460100,2W1H0U7ZINXN,20100926,D,3,010,04,W,13C,010,08,32,I
12,IL0480400,7X2ED6IHPU72,20101020,D,4,001,01,W,13C,001,20,12,I
12,IL0501300,8I0 RVQU72 N,20100305,D,1,004,04,W,13C,004,18,41,I
12,IL0550500,8I040CPU72 N,20100227,D,1,001,00,U,290,001,22,41,I
12,IL0550500,8I0B1OPU72 N,20100131,D,1,006,00,U,290,006,22,12,I
12,IL0570200,2W1H0UFNUD1A,20100104,D,1,001,01,B,13B,001,18,41,I
12,IL0570200,3A1M17KPUX I,20101003,D,4,001,03,W,13B,001,18,41,I
12,IL0570200,3A1M13KHPX I,20101022,D,4,001,01,B,23*,001,20,51, 
12,IL0571500,3A1M155P7X I,20100831,D,3,001,00,U,290,001,22,43,I
12,IL0571500,3A1M1558UX I,20100831,D,3,001,00,U,290,001,22,43,I
12,IL0580000,B61M1WMH9X I,20101210,D,4,001,02,W,13A,001,18,12,I
12,IL0580200,EH9U53TD1AEM,20100310,D,1,001,01,B,13A,001,21,11,I
12,IL0580200,F2167 IMQ-F3,20100403,D,2,002,01,W,13A,002,20,12,I
12,IL0580200,103IQ6OCTD1A,20100808,D,3,002,00,U,220,002,20,12,I
12,IL0600000,2W1H0U72UN  ,20100213,D,1,001,01,W,13C,001,03,12,I
12,IL0601600,2W1H0U72LNBA,20100106,D,1,001,01,W,13B,001,23,12,I
12,IL0610200,F27LTWEMQ-F3,20100608,D,2,001,01,W,290,001,20,12,I
12,IL0610400,WK46V439G0W5,20100522,D,2,001,01,W,13C,001,20,12,I
12,IL0720000,AD91 HPU728N,20100527,D,2,000,01,W,290,001,03,12, 
12,IL0720000,YB11 HPU728N,20100613,D,2,001,01,W,13A,001,03,33,I
12,IL0720000,SC045HPU72 N,20100812,D,3,001,01,W,13B,001,18,41,I
12,IL0720000,8I2VS PU728N,20101023,D,4,001,05,B,13A,001,15,11,I
12,IL0720700,EH165LUD1AEM,20100618,D,2,001,01,W,290,001,05,32,I
12,IL0810600,VX1I6 IAPU72,20100521,D,2,001,02,W,290,001,20,12,I
12,IL0810800,2W1H0-R36C1A,20101031,D,4,001,00,U,290,001,20,41,I
12,IL0820300,2W1H0BKN8D1A,20100501,D,2,001,00,U,290,001,20,11,I
12,IL0840000, K1Z4SVLG0W5,20100308,D,1,001,01,W,13A,001,22,12,I
12,IL0840200,PN0BRARQQ2 N,20100127,D,1,001,01,W,13B,001,14,33,I
12,IL0840200,PN0B-BMMQ2 N,20100601,D,2,001,00,U,290,001,05,33,I
12,IL0840200,PN0BEABLV2 N,20100915,D,3,001,01,W,13A,001,03,12,I
12,IL0840200,PN0BEASLG2 N,20100915,D,3,001,00,U,290,001,20,41,I
12,IL0840200,PN04AVM9Q2 N,20101227,D,4,001,04,B,13A,001,13,11,I
12,IL0900300,8I0BYMPU72 N,20100102,D,1,002,01,W,290,002,20,12,I
12,IL0900900,8I0 RVBQG- N,20100305,D,1,001,01,W,13C,001,13,12,I
12,IL0900900,8I0 RVMVF- N,20100228,D,1,001,01,W,290,001,13,12,I
12,IL0990000,8I0BYW5U72 N,20100101,D,1,001,02,W,290,001,20,12,I
12,IL0990000,8I0BIET-72 N,20100312,D,1,001,01,W,290,001,15,12,I
12,IL0990000,8I04ICM-72 N,20101003,D,4,001,03,U,290,001,20,12,I
12,IL1000400,1W1H0U7V6C1A,20100221,D,1,001,01,W,13A,001,12,41,I
12,IL1010400,7X-I9I16QU72,20100531,N,2,003,05,M,13B,003,20,32,I
12,IL1020000,1030P2FCTD1A,20101110,D,4,001,01,U,13A,001,04,42,I
13,INIPD0000,F2-NJNJ7PXF3,20100710,F,3,004,01,B,13C,004,20,11,I
13,INIPD0000,WK-ZU6V4E W5,20100724,F,3,003,01,W,13A,003,20,12,I
13,INIPD0000,EH-UF36584EM,20100801,F,3,001,00,U,290,001,20,15,I
13,INIPD0000,WK-ZU7I4X9W5,20100807,F,3,001,01,W,13B,001,23,12,I
13,INIPD0000,1W-HQ-R0671A,20100809,F,3,002,01,B,13C,002,20,32,I
13,INIPD0000,C9-0AEN34XCT,20100812,F,3,001,00,U,13C,001,20,12,I
13,INIPD0000, A-MRVQ192 I,20100814,F,3,000,00,U,290,001,04,25, 
13,INIPD0000,EH-UFZZ504EM,20100830,F,3,001,00,U,13C,001,20,12,I
13,INIPD0000, A-MQ5F1-J I,20100211,F,1,002,01,W,13C,002,20,12,I
13,INIPD0000,38-J4IS2M739,20100220,F,1,002,01,W,13B,002,21,12,I
13,INIPD0000,C9-0WNN3HHCT,20100226,F,1,001,00,U,13C,001,20,32,I
13,INIPD0000,WK-ZLDZ43YW5,20100329,F,1,001,00,U,13C,001,20,32,I
13,INIPD0000,WK-ZLDZ4C1W5,20100329,F,1,001,01,W,13C,001,05,12,I
13,INIPD0000,9N-4KLB86C9G,20100416,F,2,002,01,W,13B,002,20,12,I
13,INIPD0000,EH-U7NI5JOEM,20100419,F,2,001,01,B,13C,001,20,15,I
13,INIPD0000,38-J4ZA2M639,20100422,F,2,001,02,B,13C,001,20,11,I
13,INIPD0000,7X-IY Y6RL72,20100321,F,1,001,00,U,13C,001,04,24,I
13,INIPD0000,TG-W5HY9H TD,20100115,F,1,001,01,W,13C,001,21,32,I
13,INIPD0000,9N-4KHY8VV9G,20100205,F,1,001,01,B,13C,001,20,42,I
13,INIPD0000,C9-0W50327CT,20100108,F,1,001,01,B,13B,001,18,42,I
13,INIPD0000,EH-U7O95JIEM,20100520,F,2,001,01,W,13B,001,13,12,I
13,INIPD0000,F2-NJXZ7ETF3,20100527,F,2,002,00,U,13C,002,20,12,I
13,INIPD0000,WK-ZLSX46XW5,20100605,F,2,001,01,B,13B,001,20,41,I
13,INIPD0000,1W-HPOZ0IX1A,20100619,F,2,002,01,W,13C,002,13,12,I
13,INIPD0000,7X-IYIR6RV72,20100623,F,2,002,01,W,290,002,20,41,I
13,INIPD0000,WK-ZLSI4B1W5,20100614,F,2,001,00,U,290,001,20,12,I
13,INIPD0000,TG-W5WL98UTD,20100701,F,3,002,01,W,13C,002,20,12,I
13,INIPD0000,9N-4K4686I9G,20100703,F,3,001,01,B,13B,001,20,41,I
13,INIPD0000,EH-U7U65TIEM,20100708,F,3,001,00,U,290,001,20,12,I
13,INIPD0000,7X-IJ1E6TV72,20100901,F,3,001,01,W,13B,001,13,12,I
13,INIPD0000,EH-UFP858WEM,20100904,F,3,001,03,W,13C,001,13,15,I
13,INIPD0000,7X-IJ A6TR72,20100908,F,3,001,01,U,13C,001,21,43,I
13,INIPD0000,8I04-FECV2 N,20100922,F,3,001,01,W,13C,001,20,12,I
13,INIPD0000,WK-ZUDZ4E9W5,20100927,F,3,002,00,U,13C,002,18,12,I
13,INIPD0000,8I04-AR-P2 N,20101006,F,4,001,01,W,13C,001,20,41,I
13,INIPD0000,8I04-BTVS2 N,20101010,F,4,001,04,W,13B,001,18,11,I
13,INIPD0000,8I04SOSCQ2 N,20101012,F,4,001,00,U,13C,001,05,12,I
13,INIPD0000,8I04SBTQP2 N,20101029,F,4,001,01,W,13C,001,17,12,I
13,INIPD0000,8I04SBTM12 N,20101029,F,4,001,00,U,13C,001,22,12,I
13,INIPD0000,F2-N0DZ7YOF3,20101111,F,4,003,00,U,13C,003,20,15,I
13,INIPD0000,EH-UFV65K4EM,20100301,F,1,001,01,W,13C,001,20,12,I
13,INIPD0000, A-MRWS1FW I,20101122,F,4,001,01,U,13C,001,13,12,I
13,INIPD0000,TG-WEN59ZLTD,20101211,F,4,001,01,W,13C,001,20,12,I
13,INISP0000,3H-0Q-H0TD1A,20101007,F,4,002,00,U,13C,002,20,12,I
13,IN0020100,8IFBIYQ9G2 N,20100317,D,1,001,00,U,290,001,25,33,I
13,IN0020100,8IFB0V3QF2 N,20100508,D,2,000,00,U,290,001,04,23, 
13,IN0020100,8IFB0V5CP2 N,20100508,D,2,000,00,U,290,001,04,23, 
13,IN0020100,8IFFBV3QF2 N,20100508,F,2,000,00,U,290,001,22,21, 
13,IN0020100,8IFB0V3C62 N,20100508,D,2,000,00,U,220,001,04,23, 
13,IN0120100,ZN06RCMVG2 N,20100601,D,2,001,04,B,13B,001,13,32,I
13,IN0200000,8I0BAA5V72 N,20100427,D,2,001,00,U,220,001,20,14,I
13,IN0200200,WKGDW6S4BXW5,20100602,D,2,002,01,U,290,002,20,32,I
13,IN0410300,XN09RESV12 N,20100204,D,1,001,02,W,290,001,18,12,I
13,IN0450700,2W1H0U726Y08,20100203,D,1,001,01,W,13A,001,03,43,I
13,IN0450800,WKH-L42TN0W5,20100515,D,2,001,00,U,290,001,20,12,I
13,IN0460100,2W1H0O7P62TA,20100812,D,3,001,02,W,13C,001,13,12,I
13,IN0460100,2W1H0O7PS26A,20100811,D,3,001,01,W,13C,001,13,12,I
13,IN0490400,UU1H0U7OZX1A,20100821,D,3,002,10,U,13C,002,18,12,I
13,IN0530100,WN06RVMHP2 N,20100110,D,1,001,00,U,290,001,20,42,I
13,IN0530100,WN06RO3VQ2 N,20100213,D,1,001,01,W,13B,001,03,21,I
13,IN0530100,WN06ROEH12 N,20100221,D,1,001,00,U,23*,001,20,41,I
13,IN0530100,WN06RYEVP2 N,20100418,D,2,002,01,W,13C,002,18,12,I
13,IN0530100,WN06RYRHV2 N,20100422,D,2,001,01,W,13C,001,20,21,I
13,IN0530100,WN06RC3HP2 N,20100530,D,2,001,01,W,290,001,20,41,I
13,IN0530100,WN06RCQ9P2 N,20100612,D,2,001,01,W,13C,001,18,12,I
13,IN0530100,WN06RCRHT2 N,20100616,D,2,000,00,U,290,001,04,25, 
13,IN0530100,WN06RWBRV2 N,20100625,D,2,002,03,W,13A,002,13,12,I
13,IN0530100,WN06RASC-2 N,20100719,D,3,001,01,B,13C,001,07,11,I
13,IN0530100,WN06RA3DS2 N,20100801,D,3,002,01,W,13B,002,03,12,I
13,IN0530100,WN06RM5D62 N,20100902,D,3,001,02,W,13B,001,11,41,I
13,IN0530100,WN06RMQHF2 N,20100909,D,3,001,02,W,13B,001,22,41,I
13,IN0530100,WN06RMQVS2 N,20100910,D,3,001,04,W,13B,001,13,41,I
13,IN0530100,WN06RMRC62 N,20100910,D,3,001,04,W,13A,001,13,12,I
13,IN0530100,WN06KOBRQ2 N,20101116,D,4,001,01,W,13C,001,22,32,I
13,IN0530100,WN06KO5-G2 N,20101128,D,4,001,01,B,13B,001,13,41,I
13,IN0530100,WN06KOE-V2 N,20101201,D,4,001,01,W,13A,001,20,11,I
13,IN0530200,8I- KFM 728N,20101129,F,4,000,00,U,290,001,11,21, 
13,IN0570000,E3ABQ1F103 I,20100515,D,2,001,01,W,290,001,20,12,I
13,IN0790200,5F19-0WOMJOS,20101031,D,4,001,01,W,13B,001,13,13,I
13,IN0790300,2W1H0U7Z7X1A,20100221,D,1,002,01,W,13B,002,22,12,I
13,IN0790300,2W1H0U7 671A,20100328,D,1,000,00,U,290,001,22,42, 
13,IN0790300,2W1H0UF2841A,20100714,D,3,001,00,U,290,001,22,12,I
13,IN0790300,5F19-0W5HLBS,20100115,F,1,000,00,U,290,001,22,21, 
13,IN0790300,EH56PCTD1AEM,20100408,F,2,000,00,U,290,001,22,12, 
13,IN0790300,8I-VEOP 728N,20100409,F,2,000,00,U,290,001,22,21, 
13,IN0790300,5F19-0W50W2S,20100226,F,1,000,00,U,290,001,20,12, 
13,IN0790300,5F19-0W505HS,20100310,F,1,000,00,U,290,001,22,14, 
13,IN0790300,2W1H0U7 771A,20100328,F,1,000,00,U,290,001,22,42, 
13,IN0790300,8I-4RVT 728N,20100516,F,2,001,00,U,290,001,22,12,I
13,IN0790300,5F19-0WEU54S,20101029,F,4,001,00,U,13C,001,22,12,I
13,IN0840300,8I-BAF3 728N,20100217,D,1,000,00,U,290,001,22,15, 
13,IN0840300,8I-4KWS 728N,20100823,D,3,000,00,U,290,001,22,12, 
13,IN0840300,8I-4AFR 728N,20100901,D,3,000,00,U,290,001,22,12, 
13,IN0840300,8I-4SWM 728N,20101012,D,4,000,00,U,290,001,22,12, 
14,IA0280100,8I0BYBRD72 N,20101009,N,4,042,03,W,220,017,20,32,I
14,IA0310100,0W1M0UR ICTA,20101230,N,4,000,01,U,290,001,10,12, 
14,IA0510100,P11H05PNUD1A,20100522,N,2,001,01,W,13A,001,20,12,I
14,IA0520200,0W2HQ073SNJR,20100330,N,1,001,01,W,13B,001,03,14,I
14,IA0520400,8I040WM-72 N,20100820,N,3,000,00,U,290,001,20,12, 
14,IA0730100,8I-1KVP 728N,20100504,N,2,001,01,W,13C,001,20,12,I
14,IA0770300,2W1H0UFLJNKA,20100613,N,2,001,01,W,13B,001,13,41,I
14,IA0770300,2W1H0UO3U6XA,20100706,N,3,001,00,U,290,001,13,42,I
14,IA0770800,8I0BKWQR72 N,20100720,N,3,001,02,W,290,001,20,41,I
14,IA0771400,8I-BEER 728N,20100712,N,3,001,00,U,290,001,20,12,I
14,IA0780100,2W1H0U7PJNT ,20101008,N,4,001,01,W,13B,001,22,12,I
14,IA0790100,2W1H0U7PZ71A,20100514,N,2,001,00,U,290,001,13,43,I
14,IA0820100,4--BQ1F1ZW89,20100717,N,3,001,03,M,13A,001,24,41,I
14,IA0820100,1K-042O2KZV6,20101014,N,4,001,01,W,13B,001,20,15,I
14,IA0820200,1W1N0OXCTD1A,20100916,N,3,001,01,W,13B,001,07,32,I
14,IA0820200,WK1K4Q29G0W5,20101018,N,4,003,04,W,13A,002,10,12,I
14,IA0850400,081H0-OP671A,20101008,N,4,001,00,U,290,001,18,12,I
15,KS0010200,VPD38PJD5YQ-,20100415,N,2,001,01,W,13C,001,14,12,I
15,KS0010200,VPD38P0 5OQ-,20100722,N,3,001,01,W,13B,001,20,12,I
15,KS0030100,9N-WIA68F39G,20101121,N,4,000,00,U,290,001,25,12, 
15,KS0080500, A-MQ3216X I,20100417,N,2,000,01,W,290,002,13,12, 
15,KS0180200,8I0GEFPU72 N,20100425,N,2,001,01,W,13C,001,20,12,I
15,KS0210100,8I04IAZL72 N,20100725,N,3,001,01,W,13A,001,20,12,I
15,KS0210100,8I01IYZD72 N,20101221,N,4,001,01,U,290,001,22,12,I
15,KS0230100,86-WK8C8ZL9G,20100424,N,2,002,02,W,290,002,20,14,I
15,KS0230100,5J--75S5J EM,20100526,N,2,001,01,W,13C,001,20,12,I
15,KS0260100,1W-MP6H0TD1A,20100804,N,3,001,01,U,13B,001,10,12,I
15,KS0260100,38-081B2-F39,20101002,N,4,001,01,U,13B,001,13,43,I
15,KS0260100,7X-NXD16PU72,20101003,N,4,003,01,W,13B,003,20,12,I
15,KS0460000,8I0BKBZM72 N,20100427,N,2,002,02,W,13B,002,22,12,I
15,KS0460000,8I0BAEML72 N,20100517,N,2,001,01,W,13B,001,15,41,I
15,KS0460000,8I0B-ORH72 N,20100907,N,3,001,01,W,13B,001,15,13,I
15,KS0460000,8I0BIOSR72 N,20100706,N,3,002,01,U,13C,002,20,12,I
15,KS0460900,4K0WS7X 6141,20100802,N,3,001,01,W,290,001,20,32,I
15,KS0520100,TG1X947VSCTD,20101004,N,4,002,01,B,13C,002,20,43,I
15,KS0560100,JN06RVTH-2 N,20100209,N,1,001,01,W,13B,001,22,43,I
15,KS0560100,JN06RVTHP2 N,20100205,N,1,001,01,U,13B,001,20,43,I
15,KS0560100,JN06ROBV-2 N,20100401,N,2,001,02,W,290,001,18,44,I
15,KS0560200,5F19-CF5ULVS,20101114,N,4,001,01,B,13C,001,22,43,I
15,KS0630200,8I0BRMQC72 N,20100525,N,2,001,02,W,13A,001,20,12,I
15,KS0780100,O21N7XKBQ-F3,20100404,N,2,001,01,W,13A,001,03,11,I
15,KS0810000,EH-U7L85BAEM,20101005,N,4,001,01,W,13B,001,03,41,I
15,KS0810200,RN0BRVSMT2 N,20100208,N,1,001,01,U,13C,001,22,33,I
15,KS0810200,RN0BRVZMP2 N,20100401,N,2,001,01,W,13B,001,22,14,I
15,KS0850100,2W1H0U738LX8,20100514,N,2,002,00,U,23F,002,18,33,I
15,KS0850100,2W1H0U73S7KR,20100713,N,3,001,00,U,290,001,20,12,I
15,KS0850100,2W1H0U73766I,20100813,N,3,000,00,U,290,001,04,12, 
15,KS0870000,7XSIYI6CZU72,20100916,N,3,003,01,W,13A,003,21,12,I
15,KS0870300,8ICBRWMCS 8N,20100128,N,1,001,02,W,13B,001,12,41,I
15,KS0870300,8ICBKVEC- 8N,20100216,N,1,002,01,W,13C,002,13,12,I
15,KS0870300,8ICBKMSLF 8N,20100318,N,1,001,02,W,290,001,20,12,I
15,KS0870300,8ICBAMZLF 8N,20100427,N,2,001,02,W,13A,001,13,12,I
15,KS0870300,8ICBIEZM1 8N,20100512,N,2,001,01,W,13C,001,20,32,I
15,KS0870300,8ICB-VT-1 8N,20100613,N,2,004,02,B,13A,004,13,41,I
15,KS0870300,8ICB-WS9Q 8N,20100703,N,3,001,02,W,13B,001,25,43,I
15,KS0870300,8ICB-FMHV 8N,20100627,N,2,003,03,W,13A,003,03,12,I
15,KS0870300,8ICBSE5HF 8N,20100728,N,3,002,01,I,13A,002,13,12,I
15,KS0870300,8ICBSYT9F 8N,20100731,N,3,001,01,U,13A,001,13,32,I
15,KS0870300,8ICVKE391 8N,20100812,N,3,001,01,W,13C,001,05,33,I
15,KS0870300,8ICB0YMR6 8N,20100905,N,3,001,02,B,120,001,13,41,I
15,KS0870300,8ICVKYQDF 8N,20100906,N,3,001,03,W,13C,001,20,43,I
15,KS0870300,8ICB0CT9P 8N,20100914,N,3,001,01,W,13B,001,20,12,I
15,KS0870300,8ICVKWRLT 8N,20101029,N,4,001,01,I,13C,001,24,12,I
15,KS0870300,8ICB1A5RQ 8N,20101030,N,4,001,02,U,13B,001,20,43,I
